date,open,high,low,close,volume,dividends,stock_splits,coin
2025-05-24 00:00:00+00:00,4.554869174957275,4.631708145141602,4.517449855804443,4.547797203063965,153380008,0.0,0.0,DOT
2025-05-25 00:00:00+00:00,4.547797203063965,4.559806823730469,4.363696098327637,4.525113105773926,178319052,0.0,0.0,DOT
2025-05-26 00:00:00+00:00,4.525117874145508,4.612784862518311,4.4346442222595215,4.46865177154541,179248901,0.0,0.0,DOT
2025-05-27 00:00:00+00:00,4.4686689376831055,4.613452911376953,4.383840084075928,4.5374369621276855,184485978,0.0,0.0,DOT
2025-05-28 00:00:00+00:00,4.537511825561523,4.658393859863281,4.422947883605957,4.5749831199646,194435295,0.0,0.0,DOT
2025-05-29 00:00:00+00:00,4.575018882751465,4.6768951416015625,4.341073036193848,4.34134578704834,214789670,0.0,0.0,DOT
2025-05-30 00:00:00+00:00,4.341247081756592,4.353537082672119,4.036497116088867,4.048573970794678,310465863,0.0,0.0,DOT
2025-05-31 00:00:00+00:00,4.048605918884277,4.118601799011231,3.9125280380249023,4.081821918487549,200872762,0.0,0.0,DOT
2025-06-01 00:00:00+00:00,4.081748962402344,4.096866130828857,3.9858999252319336,4.064271926879883,126721689,0.0,0.0,DOT
2025-06-02 00:00:00+00:00,4.064271926879883,4.165862083435059,3.959543943405152,4.145421981811523,159635335,0.0,0.0,DOT
2025-06-03 00:00:00+00:00,4.145698070526123,4.219786167144775,4.115155220031738,4.141016006469727,171359663,0.0,0.0,DOT
2025-06-04 00:00:00+00:00,4.140982151031494,4.211926937103272,3.99421501159668,4.0176100730896,179838859,0.0,0.0,DOT
2025-06-05 00:00:00+00:00,4.0176100730896,4.073861122131348,3.7548110485076895,3.826189994812012,233117439,0.0,0.0,DOT
2025-06-06 00:00:00+00:00,3.826191902160645,3.9886279106140137,3.8192451000213614,3.8906478881835938,157282081,0.0,0.0,DOT
2025-06-07 00:00:00+00:00,3.890681982040405,4.05794095993042,3.8764901161193848,4.028441905975342,105780334,0.0,0.0,DOT
2025-06-08 00:00:00+00:00,4.028639793395996,4.112636089324951,3.989717960357666,4.024810791015625,121303803,0.0,0.0,DOT
2025-06-09 00:00:00+00:00,4.024846076965332,4.159237861633301,3.9694418907165527,4.157787799835205,197241492,0.0,0.0,DOT
2025-06-10 00:00:00+00:00,4.157327175140381,4.310053825378418,4.100607872009277,4.286640167236328,310685691,0.0,0.0,DOT
2025-06-11 00:00:00+00:00,4.286640167236328,4.336733818054199,4.153278827667236,4.192241191864014,287917607,0.0,0.0,DOT
2025-06-12 00:00:00+00:00,4.192241191864014,4.198781967163086,3.914241075515747,3.928301095962525,257821735,0.0,0.0,DOT
2025-06-13 00:00:00+00:00,3.928301095962525,3.928301095962525,3.6838219165802,3.841651916503906,333986742,0.0,0.0,DOT
2025-06-14 00:00:00+00:00,3.841676950454712,3.841753005981445,3.723587989807129,3.785244941711426,124560905,0.0,0.0,DOT
2025-06-15 00:00:00+00:00,3.785240888595581,3.83113694190979,3.7400639057159424,3.821891069412232,88702203,0.0,0.0,DOT
2025-06-16 00:00:00+00:00,3.821891069412232,3.990787982940674,3.793549060821533,3.851310014724731,161081451,0.0,0.0,DOT
2025-06-17 00:00:00+00:00,3.851310014724731,3.893665075302124,3.6697299480438232,3.724775075912476,185799317,0.0,0.0,DOT
2025-06-18 00:00:00+00:00,3.724775075912476,3.783478021621704,3.579425096511841,3.622427940368652,202038124,0.0,0.0,DOT
2025-06-19 00:00:00+00:00,3.622400999069214,3.653939962387085,3.501534938812256,3.54790997505188,198808274,0.0,0.0,DOT
2025-06-20 00:00:00+00:00,3.5479159355163574,3.573946952819824,3.340763092041016,3.437686920166016,245999059,0.0,0.0,DOT
2025-06-21 00:00:00+00:00,3.437686920166016,3.5051119327545166,3.253796100616455,3.319669008255005,179498676,0.0,0.0,DOT
2025-06-22 00:00:00+00:00,3.319941997528076,3.3603169918060303,3.0240108966827397,3.152373075485229,307653165,0.0,0.0,DOT
2025-06-23 00:00:00+00:00,3.1523609161376958,3.4200050830841064,3.1248779296875,3.4198780059814453,274002105,0.0,0.0,DOT
2025-06-24 00:00:00+00:00,3.4198780059814453,3.5186450481414795,3.391442060470581,3.437391996383667,176742980,0.0,0.0,DOT
2025-06-25 00:00:00+00:00,3.437391996383667,3.455833911895752,3.346873998641968,3.356421947479248,147942057,0.0,0.0,DOT
2025-06-26 00:00:00+00:00,3.356421947479248,3.427622079849243,3.277473926544189,3.29725193977356,152964255,0.0,0.0,DOT
2025-06-27 00:00:00+00:00,3.2972500324249268,3.3850998878479004,3.288796901702881,3.3604369163513184,153035450,0.0,0.0,DOT
2025-06-28 00:00:00+00:00,3.3604180812835693,3.4241769313812256,3.333559989929199,3.4042139053344727,85286542,0.0,0.0,DOT
2025-06-29 00:00:00+00:00,3.404370069503784,3.576914072036743,3.3817598819732666,3.547437906265259,121875869,0.0,0.0,DOT
2025-06-30 00:00:00+00:00,3.547437906265259,3.5543360710144043,3.3571949005126958,3.399553060531616,166440298,0.0,0.0,DOT
2025-07-01 00:00:00+00:00,3.399553060531616,3.416351079940796,3.2630980014801025,3.283790111541748,150937550,0.0,0.0,DOT
2025-07-02 00:00:00+00:00,3.2838170528411865,3.618757963180542,3.2495269775390625,3.542109966278076,269381005,0.0,0.0,DOT
2025-07-03 00:00:00+00:00,3.542109966278076,3.661134004592896,3.5063509941101074,3.539740085601806,234862400,0.0,0.0,DOT
2025-07-04 00:00:00+00:00,3.539740085601806,3.5578598976135254,3.322087049484253,3.3577089309692383,216355237,0.0,0.0,DOT
2025-07-05 00:00:00+00:00,3.3577089309692383,3.3887810707092285,3.3127620220184326,3.355695962905884,103137885,0.0,0.0,DOT
2025-07-06 00:00:00+00:00,3.355695962905884,3.438524007797241,3.3313450813293457,3.3957769870758057,150417427,0.0,0.0,DOT
2025-07-07 00:00:00+00:00,3.3957769870758057,3.433419942855835,3.3308451175689697,3.369813919067383,135115213,0.0,0.0,DOT
2025-07-08 00:00:00+00:00,3.369813919067383,3.467672109603882,3.329407930374145,3.4486050605773926,165560188,0.0,0.0,DOT
2025-07-09 00:00:00+00:00,3.4486050605773926,3.655885934829712,3.4189939498901367,3.618808031082153,243714698,0.0,0.0,DOT
2025-07-10 00:00:00+00:00,3.618808031082153,3.885777950286865,3.5927300453186035,3.8834149837493896,329879593,0.0,0.0,DOT
2025-07-11 00:00:00+00:00,3.8834149837493896,4.102505207061768,3.820207118988037,3.917196035385132,492739010,0.0,0.0,DOT
2025-07-12 00:00:00+00:00,3.917196035385132,4.041780948638916,3.8097500801086426,3.8889429569244394,285897509,0.0,0.0,DOT
2025-07-13 00:00:00+00:00,3.8889429569244394,4.05760383605957,3.8803300857543945,3.98730206489563,229590572,0.0,0.0,DOT
2025-07-14 00:00:00+00:00,3.98730206489563,4.187922954559326,3.913240909576416,3.950788974761963,367974701,0.0,0.0,DOT
2025-07-15 00:00:00+00:00,3.950788974761963,4.093292236328125,3.8114430904388423,4.078707218170166,343961652,0.0,0.0,DOT
2025-07-16 00:00:00+00:00,4.078707218170166,4.263058185577393,4.0160908699035645,4.1577677726745605,400881906,0.0,0.0,DOT
2025-07-17 00:00:00+00:00,4.1577677726745605,4.295923233032227,4.079722881317139,4.266907215118408,473135547,0.0,0.0,DOT
2025-07-18 00:00:00+00:00,4.266907215118408,4.608788967132568,4.157649993896484,4.229214191436768,681469261,0.0,0.0,DOT
2025-07-19 00:00:00+00:00,4.22915506362915,4.446663856506348,4.144276142120361,4.415104866027832,285627546,0.0,0.0,DOT
2025-07-20 00:00:00+00:00,4.415034770965576,4.582372188568115,4.355491161346436,4.4912872314453125,424712664,0.0,0.0,DOT
2025-07-21 00:00:00+00:00,4.4912872314453125,4.670223236083984,4.406247138977051,4.503505229949951,502774678,0.0,0.0,DOT
2025-07-22 00:00:00+00:00,4.503517150878906,4.547214984893799,4.286787033081055,4.547214984893799,560492839,0.0,0.0,DOT
2025-07-23 00:00:00+00:00,4.547214984893799,4.550323009490967,4.011944770812988,4.115471839904785,537550921,0.0,0.0,DOT
2025-07-24 00:00:00+00:00,4.115420818328857,4.199174880981445,3.9114201068878174,4.000131130218506,514375236,0.0,0.0,DOT
2025-07-25 00:00:00+00:00,4.000131130218506,4.097097873687744,3.88517689704895,4.088868141174316,370438950,0.0,0.0,DOT
2025-07-26 00:00:00+00:00,4.088812828063965,4.192951202392578,4.075061798095703,4.124812126159668,197121411,0.0,0.0,DOT
2025-07-27 00:00:00+00:00,4.124798774719238,4.247478008270264,4.119171142578125,4.239684104919434,201448520,0.0,0.0,DOT
2025-07-28 00:00:00+00:00,4.239709854125977,4.306766986846924,3.940851926803589,3.948425054550171,335013712,0.0,0.0,DOT
2025-07-29 00:00:00+00:00,3.948482036590576,4.077889919281006,3.827219009399414,3.9029300212860103,328652637,0.0,0.0,DOT
2025-07-30 00:00:00+00:00,3.9029300212860103,3.91446304321289,3.657782077789306,3.80671501159668,354611051,0.0,0.0,DOT
2025-07-31 00:00:00+00:00,3.80671501159668,3.917509078979492,3.674182891845703,3.688585996627808,282314212,0.0,0.0,DOT
2025-08-01 00:00:00+00:00,3.688472032546997,3.719961881637573,3.475536108016968,3.5524909496307373,429041410,0.0,0.0,DOT
2025-08-02 00:00:00+00:00,3.5524909496307373,3.626297950744629,3.43547797203064,3.506546974182129,270871924,0.0,0.0,DOT
2025-08-03 00:00:00+00:00,3.5065979957580566,3.619088888168335,3.4753100872039795,3.603952884674072,181461269,0.0,0.0,DOT
2025-08-04 00:00:00+00:00,3.603960037231445,3.753318071365357,3.6014440059661865,3.71992301940918,227879151,0.0,0.0,DOT
2025-08-05 00:00:00+00:00,3.7199339866638175,3.720853090286255,3.54612398147583,3.618730068206787,223102014,0.0,0.0,DOT
2025-08-06 00:00:00+00:00,3.618752002716065,3.695204973220825,3.5563619136810303,3.673978090286255,188762333,0.0,0.0,DOT
2025-08-07 00:00:00+00:00,3.673978090286255,3.8647658824920654,3.647377014160156,3.863389015197754,281688383,0.0,0.0,DOT
2025-08-08 00:00:00+00:00,3.8633859157562256,3.9960238933563232,3.82182502746582,3.978262901306152,417196312,0.0,0.0,DOT
2025-08-09 00:00:00+00:00,3.978250980377197,4.159371852874756,3.974759101867676,4.139029026031494,293774813,0.0,0.0,DOT
2025-08-10 00:00:00+00:00,4.139004230499268,4.1743340492248535,3.978416919708252,4.063408851623535,293149311,0.0,0.0,DOT
2025-08-11 00:00:00+00:00,4.063408851623535,4.153816223144531,3.824992895126343,3.863739967346192,359887062,0.0,0.0,DOT
2025-08-12 00:00:00+00:00,3.863739967346192,4.224984169006348,3.843271017074585,4.148653984069824,521556324,0.0,0.0,DOT
2025-08-13 00:00:00+00:00,4.148653984069824,4.310699939727783,4.101747035980225,4.281787872314453,542637432,0.0,0.0,DOT
2025-08-14 00:00:00+00:00,4.281787872314453,4.363553047180176,3.913414001464844,3.988956928253174,592821432,0.0,0.0,DOT
2025-08-15 00:00:00+00:00,3.988967895507813,4.0989179611206055,3.829047918319702,3.891083002090454,414246269,0.0,0.0,DOT
2025-08-16 00:00:00+00:00,3.891083002090454,3.9953980445861816,3.891083002090454,3.967053890228272,175378331,0.0,0.0,DOT
2025-08-17 00:00:00+00:00,3.9670369625091553,4.188944816589356,3.931849002838135,4.056697845458984,279321276,0.0,0.0,DOT
2025-08-18 00:00:00+00:00,4.0566911697387695,4.060318946838379,3.841975927352905,3.914813041687012,377172985,0.0,0.0,DOT
2025-08-19 00:00:00+00:00,3.9148669242858887,3.959042072296143,3.714900016784668,3.715419054031372,324226089,0.0,0.0,DOT
2025-08-20 00:00:00+00:00,3.715419054031372,3.9026520252227774,3.704371929168701,3.880340099334717,295603920,0.0,0.0,DOT
2025-08-21 00:00:00+00:00,3.880340099334717,3.910697937011719,3.7754409313201904,3.7936270236968994,186024612,0.0,0.0,DOT
2025-08-22 00:00:00+00:00,3.793632030487061,4.195868015289307,3.6962080001831055,4.175912857055664,509083926,0.0,0.0,DOT
2025-08-23 00:00:00+00:00,4.176135063171387,4.178647518157959,4.031830310821533,4.141143798828125,582676544,0.0,0.0,DOT
